46238.1021399	0.064866739182	-0.00127257603558	-0.437515598032
46773.5141287	0.0676179274882	-0.00301645649564	-0.430415019573
47315.1258961	0.0639385933782	-0.00240334731852	-0.418234700047
47863.0092323	0.0627107798825	-0.00175375892482	-0.419646094389
48417.2367584	0.0675470286368	-0.00192690216887	-0.41881806204
48977.8819368	0.0675364046984	-0.0017540712322	-0.414533908949
49545.0190805	0.069339173444	-0.00247096222561	-0.413949575353
50118.7233627	0.0621115300749	-0.00128304562716	-0.39550060709
50699.0708275	0.0675025876407	-0.00317100995912	-0.397346836547
51286.1383991	0.0703368883979	-0.00311738662597	-0.395691480177
51880.0038929	0.0713769734412	-0.00227493887689	-0.386852539996
52480.746025	0.0720836691566	-0.00187845251814	-0.385630551115
53088.4444231	0.0663020950318	-0.00253055506005	-0.371102674966
53703.179637	0.0680392931552	-0.0019222714079	-0.370643618224
54325.0331492	0.0740270344068	-0.00425492602219	-0.366596153525
54954.0873858	0.073767721906	-0.00247990850792	-0.36414374826
55590.425727	0.0741913109524	-0.00214022301112	-0.361502420717
56234.132519	0.066570353056	-0.00205495545438	-0.362300397717
56885.2930844	0.0723716431626	-0.00256623360227	-0.351875392162
57543.9937337	0.0757238612563	-0.00187946152123	-0.352396226095
58210.3217771	0.073797526254	-0.00137864353153	-0.350576747807
58884.3655356	0.0761497109978	-0.00323780068811	-0.345385330968
59566.2143529	0.0647873061282	-0.00346588256067	-0.344645783043
60255.9586074	0.0764064122994	-0.00209021589654	-0.341273147514
60953.689724	0.0776690357948	-0.00275467071536	-0.323659352014
61659.5001861	0.078012449871	-0.00100244845909	-0.327010022077
62373.4835482	0.0711191073624	-0.00144025816617	-0.31965465782
63095.734448	0.0790778326769	-0.00247506764093	-0.315079348342
63826.3486191	0.081178511157	-0.00297692325503	-0.316374017007
64565.4229035	0.0802095442772	-0.00222930343152	-0.313285652674
65313.0552647	0.0793302947298	-0.00195376463868	-0.307589451957
66069.3448008	0.0810681231325	-0.00261191517513	-0.297067457098
66834.3917569	0.0735200375856	-0.00309585068584	-0.301730887062
67608.2975392	0.0788924681595	-0.00273114851503	-0.297007651376
68391.1647281	0.0827218320412	-0.00240939545455	-0.280491330122
69183.0970919	0.0829579082547	-0.0013873571439	-0.284924375182
69984.1996002	0.0841143844439	-0.0016299265057	-0.276514053289
70794.5784384	0.0785516848418	-0.00161541684464	-0.284098115694
71614.3410213	0.0792149307972	-0.000285035434064	-0.289281632413
72443.5960075	0.0859854230334	-0.00368972355122	-0.276292365671
73282.4533139	0.0852516917856	-0.00212707238756	-0.266190014822
74131.0241301	0.0863341713958	-0.000872566853721	-0.270120702369
74989.4209332	0.0789299940944	-0.00191209294909	-0.274856809288
75857.7575029	0.0861633630188	-0.00257876423838	-0.264530515839
76736.1489362	0.0885646357097	-0.00304809016681	-0.270447639481
77624.7116629	0.0920494054561	-0.00384536518838	-0.255246156676
78523.563461	0.0900495622428	-0.00300926407855	-0.250116358793
79432.8234724	0.0773115808653	-0.00359541311619	-0.250875893462
80352.6122186	0.0902026896592	-0.00259519199031	-0.247584305524
81283.0516164	0.0929141761804	-0.00449232821948	-0.234277639513
82224.2649947	0.0949435806082	-0.00214456310348	-0.23465839717
83176.3771103	0.0836089175075	-0.00290046820797	-0.240057845862
84139.5141645	0.0934618679125	-0.00267415383894	-0.248065320605
85113.8038202	0.0942319781499	-0.00388254414862	-0.228507366956
86099.3752185	0.0941492119222	-0.00152230866379	-0.235026341817
87096.3589956	0.0893787356574	-0.00215445923263	-0.223328115395
88104.8873008	0.0940996959067	-0.00296286854514	-0.222132382142
89125.0938134	0.0962853571163	-0.00283214559693	-0.213314584235
90157.1137606	0.095478634166	-0.00304070075338	-0.221380451886
91201.0839356	0.0901177708027	-0.00244248913008	-0.21582073713
92257.1427155	0.0960810925808	-0.00182962358197	-0.216210718949
93325.4300797	0.0983736194214	-0.00145389734576	-0.219980089629
94406.0876286	0.0973915584577	-0.00187035111485	-0.21101756583
95499.2586021	0.0881478105197	-0.00253757562926	-0.198169958819
96605.087899	0.100472803213	-0.00217739885848	-0.200407029014
97723.7220956	0.101488608813	-0.00324714567806	-0.204706964573
98855.3094657	0.0980989910819	-0.002102209639	-0.197645372493
100000	0.0954338692631	-0.00295317274755	-0.199907681537
