0.00701888888889	-0.00189018	-0.00677402
0.00702138888889	-0.00189018	-0.0057652
0.00702388888889	-0.00222628	-0.00643775
0.00702638888889	-0.00189018	-0.00677402
0.00702888888889	-0.00222628	-0.00643775
0.00703138888889	-0.00256238	-0.00643775
0.00703388888889	-0.00256238	-0.00610147
0.00703638888889	-0.00222628	-0.00643775
0.00703888888889	-0.00222628	-0.00643775
0.00704138888889	-0.00222628	-0.00610147
0.00704388888889	-0.00256238	-0.00610147
0.00704638888889	-0.00256238	-0.00643775
0.00704888888889	-0.00189018	-0.00643775
0.00705138888889	-0.00256238	-0.00643775
0.00705388888889	-0.00222628	-0.00610147
0.00705638888889	-0.00222628	-0.00610147
0.00705888888889	-0.00256238	-0.00610147
0.00706138888889	-0.00189018	-0.00677402
0.00706388888889	-0.00222628	-0.00677402
0.00706638888889	-0.00256238	-0.00677402
0.00706888888889	-0.00222628	-0.00677402
0.00707138888889	-0.00222628	-0.00677402
0.00707388888889	-0.00256238	-0.00643775
0.00707638888889	-0.00256238	-0.0057652
0.00707888888889	-0.00256238	-0.00643775
0.00708138888889	-0.00222628	-0.00610147
0.00708388888889	-0.00222628	-0.00643775
0.00708638888889	-0.00289848	-0.00677402
0.00708888888889	-0.00222628	-0.00677402
0.00709138888889	-0.00256238	-0.00643775
0.00709388888889	-0.00222628	-0.00643775
0.00709638888889	-0.00289848	-0.0071103
0.00709888888889	-0.00289848	-0.00643775
0.00710138888889	-0.00256238	-0.00677402
0.00710388888889	-0.00289848	-0.00643775
0.00710638888889	-0.00256238	-0.00677402
0.00710888888889	-0.00222628	-0.00677402
0.00711138888889	-0.00256238	-0.00677402
0.00711388888889	-0.00256238	-0.0071103
0.00711638888889	-0.00256238	-0.00677402
0.00711888888889	-0.00289848	-0.00677402
0.00712138888889	-0.00289848	-0.00677402
0.00712388888889	-0.00289848	-0.0071103
0.00712638888889	-0.00289848	-0.00677402
0.00712888888889	-0.00323458	-0.00677402
0.00713138888889	-0.00323458	-0.0071103
0.00713388888889	-0.00222628	-0.00677402
0.00713638888889	-0.00256238	-0.00677402
0.00713888888889	-0.00256238	-0.0071103
0.00714138888889	-0.00289848	-0.0071103
0.00714388888889	-0.00289848	-0.00677402
0.00714638888889	-0.00289848	-0.00677402
0.00714888888889	-0.00289848	-0.00677402
0.00715138888889	-0.00289848	-0.00677402
0.00715388888889	-0.00289848	-0.00677402
0.00715638888889	-0.00289848	-0.0071103
0.00715888888889	-0.00289848	-0.00677402
0.00716138888889	-0.00323458	-0.00677402
0.00716388888889	-0.00289848	-0.00677402
0.00716638888889	-0.00323458	-0.0071103
0.00716888888889	-0.00289848	-0.0071103
0.00717138888889	-0.00323458	-0.0071103
0.00717388888889	-0.00323458	-0.00677402
0.00717638888889	-0.00323458	-0.00677402
0.00717888888889	-0.00289848	-0.00643775
0.00718138888889	-0.00323458	-0.00610147
0.00718388888889	-0.00289848	-0.0071103
0.00718638888889	-0.00289848	-0.0071103
0.00718888888889	-0.00323458	-0.0071103
0.00719138888889	-0.00323458	-0.00677402
0.00719388888889	-0.00357067	-0.00677402
0.00719638888889	-0.00323458	-0.00677402
0.00719888888889	-0.00289848	-0.00610147
0.00720138888889	-0.00357067	-0.00643775
0.00720388888889	-0.00357067	-0.00677402
0.00720638888889	-0.00357067	-0.00677402
0.00720888888889	-0.00323458	-0.00677402
0.00721138888889	-0.00323458	-0.00677402
0.00721388888889	-0.00323458	-0.00643775
0.00721638888889	-0.00323458	-0.00643775
0.00721888888889	-0.00289848	-0.00677402
0.00722138888889	-0.00357067	-0.00677402
0.00722388888889	-0.00323458	-0.00610147
0.00722638888889	-0.00289848	-0.0071103
0.00722888888889	-0.00323458	-0.00677402
0.00723138888889	-0.00357067	-0.00677402
0.00723388888889	-0.00357067	-0.00643775
0.00723638888889	-0.00323458	-0.00643775
0.00723888888889	-0.00357067	-0.00744657
0.00724138888889	-0.00323458	-0.00677402
0.00724388888889	-0.00323458	-0.00677402
0.00724638888889	-0.00323458	-0.00643775
0.00724888888889	-0.00289848	-0.00677402
0.00725138888889	-0.00357067	-0.00677402
0.00725388888889	-0.00357067	-0.0071103
0.00725638888889	-0.00323458	-0.00677402
0.00725888888889	-0.00357067	-0.00610147
0.00726138888889	-0.00357067	-0.00677402
0.00726388888889	-0.00390677	-0.00643775
0.00726638888889	-0.00357067	-0.00610147
0.00726888888889	-0.00323458	-0.00643775
0.00727138888889	-0.00390677	-0.00542892
0.00727388888889	-0.00357067	-0.00643775
0.00727638888889	-0.00357067	-0.00643775
0.00727888888889	-0.00357067	-0.00643775
0.00728138888889	-0.00357067	-0.00643775
0.00728388888889	-0.00390677	-0.00677402
0.00728638888889	-0.00357067	-0.00643775
0.00728888888889	-0.00357067	-0.0057652
0.00729138888889	-0.00357067	-0.00643775
0.00729388888889	-0.00390677	-0.0057652
0.00729638888889	-0.00390677	-0.00610147
0.00729888888889	-0.00357067	-0.00610147
0.00730138888889	-0.00357067	-0.00610147
0.00730388888889	-0.00357067	-0.00610147
0.00730638888889	-0.00390677	-0.00610147
0.00730888888889	-0.00357067	-0.00643775
0.00731138888889	-0.00357067	-0.0057652
0.00731388888889	-0.00357067	-0.00643775
0.00731638888889	-0.00357067	-0.00643775
0.00731888888889	-0.00390677	-0.00610147
0.00732138888889	-0.00390677	-0.00610147
0.00732388888889	-0.00390677	-0.00643775
0.00732638888889	-0.00357067	-0.00643775
0.00732888888889	-0.00457897	-0.00610147
0.00733138888889	-0.00424287	-0.00643775
0.00733388888889	-0.00390677	-0.00643775
0.00733638888889	-0.00390677	-0.00677402
0.00733888888889	-0.00357067	-0.00677402
0.00734138888889	-0.00390677	-0.00677402
0.00734388888889	-0.00390677	-0.00610147
0.00734638888889	-0.00390677	-0.00677402
0.00734888888889	-0.00424287	-0.00643775
0.00735138888889	-0.00424287	-0.00643775
0.00735388888889	-0.00390677	-0.00610147
0.00735638888889	-0.00390677	-0.00677402
0.00735888888889	-0.00357067	-0.0071103
0.00736138888889	-0.00424287	-0.00610147
0.00736388888889	-0.00357067	-0.00610147
0.00736638888889	-0.00357067	-0.00610147
0.00736888888889	-0.00390677	-0.00643775
0.00737138888889	-0.00424287	-0.00610147
0.00737388888889	-0.00357067	-0.0071103
0.00737638888889	-0.00390677	-0.00677402
0.00737888888889	-0.00424287	-0.00643775
0.00738138888889	-0.00390677	-0.00643775
0.00738388888889	-0.00424287	-0.00677402
0.00738638888889	-0.00424287	-0.00643775
0.00738888888889	-0.00424287	-0.00643775
0.00739138888889	-0.00390677	-0.00677402
0.00739388888889	-0.00390677	-0.00610147
0.00739638888889	-0.00390677	-0.00610147
0.00739888888889	-0.00390677	-0.00643775
0.00740138888889	-0.00424287	-0.00610147
0.00740388888889	-0.00424287	-0.00610147
0.00740638888889	-0.00390677	-0.00610147
0.00740888888889	-0.00424287	-0.00677402
0.00741138888889	-0.00424287	-0.00643775
0.00741388888889	-0.00424287	-0.00643775
0.00741638888889	-0.00357067	-0.00610147
0.00741888888889	-0.00390677	-0.00643775
0.00742138888889	-0.00390677	-0.00677402
0.00742388888889	-0.00424287	-0.00610147
0.00742638888889	-0.00390677	-0.0057652
0.00742888888889	-0.00424287	-0.00643775
0.00743138888889	-0.00424287	-0.00677402
0.00743388888889	-0.00424287	-0.00643775
0.00743638888889	-0.00424287	-0.0057652
0.00743888888889	-0.00390677	-0.00610147
0.00744138888889	-0.00424287	-0.00643775
0.00744388888889	-0.00390677	-0.00610147
0.00744638888889	-0.00424287	-0.00643775
0.00744888888889	-0.00424287	-0.00610147
0.00745138888889	-0.00424287	-0.00677402
0.00745388888889	-0.00390677	-0.00610147
0.00745638888889	-0.00424287	-0.00610147
0.00745888888889	-0.00424287	-0.00643775
0.00746138888889	-0.00424287	-0.0057652
0.00746388888889	-0.00457897	-0.00643775
0.00746638888889	-0.00424287	-0.00643775
0.00746888888889	-0.00424287	-0.00610147
0.00747138888889	-0.00424287	-0.00677402
0.00747388888889	-0.00491507	-0.00610147
0.00747638888889	-0.00424287	-0.00610147
0.00747888888889	-0.00424287	-0.00643775
0.00748138888889	-0.00457897	-0.00610147
0.00748388888889	-0.00424287	-0.00643775
0.00748638888889	-0.00390677	-0.00643775
0.00748888888889	-0.00424287	-0.00610147
0.00749138888889	-0.00424287	-0.00610147
0.00749388888889	-0.00390677	-0.00643775
0.00749638888889	-0.00390677	-0.0057652
0.00749888888889	-0.00457897	-0.00643775
0.00750138888889	-0.00424287	-0.00610147
0.00750388888889	-0.00457897	-0.00643775
0.00750638888889	-0.00424287	-0.00643775
0.00750888888889	-0.00390677	-0.00610147
0.00751138888889	-0.00457897	-0.00610147
0.00751388888889	-0.00457897	-0.00542892
0.00751638888889	-0.00457897	-0.00643775
0.00751888888889	-0.00457897	-0.00643775
0.00752138888889	-0.00457897	-0.00643775
0.00752388888889	-0.00457897	-0.00677402
0.00752638888889	-0.00457897	-0.00643775
0.00752888888889	-0.00424287	-0.00643775
0.00753138888889	-0.00424287	-0.00643775
0.00753388888889	-0.00457897	-0.00643775
0.00753638888889	-0.00491507	-0.0071103
0.00753888888889	-0.00457897	-0.00643775
0.00754138888889	-0.00424287	-0.00643775
0.00754388888889	-0.00457897	-0.00677402
0.00754638888889	-0.00424287	-0.00677402
0.00754888888889	-0.00457897	-0.00677402
0.00755138888889	-0.00457897	-0.00677402
0.00755388888889	-0.00491507	-0.00677402
0.00755638888889	-0.00457897	-0.00643775
0.00755888888889	-0.00457897	-0.0071103
0.00756138888889	-0.00457897	-0.00610147
0.00756388888889	-0.00457897	-0.00677402
0.00756638888889	-0.00491507	-0.00677402
0.00756888888889	-0.00457897	-0.00610147
0.00757138888889	-0.00457897	-0.0071103
0.00757388888889	-0.00525117	-0.00610147
0.00757638888889	-0.00491507	-0.00677402
0.00757888888889	-0.00424287	-0.00677402
0.00758138888889	-0.00457897	-0.00610147
0.00758388888889	-0.00491507	-0.0071103
0.00758638888889	-0.00457897	-0.00610147
0.00758888888889	-0.00457897	-0.00610147
0.00759138888889	-0.00424287	-0.00610147
0.00759388888889	-0.00457897	-0.00643775
0.00759638888889	-0.00457897	-0.00643775
0.00759888888889	-0.00491507	-0.00610147
0.00760138888889	-0.00457897	-0.00610147
0.00760388888889	-0.00457897	-0.00610147
0.00760638888889	-0.00457897	-0.00610147
0.00760888888889	-0.00457897	-0.00677402
0.00761138888889	-0.00457897	-0.00610147
0.00761388888889	-0.00457897	-0.00643775
0.00761638888889	-0.00457897	-0.00610147
0.00761888888889	-0.00491507	-0.00610147
0.00762138888889	-0.00424287	-0.00677402
0.00762388888889	-0.00491507	-0.00677402
0.00762638888889	-0.00525117	-0.00643775
0.00762888888889	-0.00457897	-0.00677402
0.00763138888889	-0.00457897	-0.00677402
0.00763388888889	-0.00491507	-0.0057652
0.00763638888889	-0.00491507	-0.00643775
0.00763888888889	-0.00525117	-0.00610147
0.00764138888889	-0.00457897	-0.00610147
0.00764388888889	-0.00457897	-0.00610147
0.00764638888889	-0.00457897	-0.00610147
0.00764888888889	-0.00424287	-0.00610147
0.00765138888889	-0.00491507	-0.00643775
0.00765388888889	-0.00457897	-0.00643775
0.00765638888889	-0.00491507	-0.00610147
0.00765888888889	-0.00491507	-0.00610147
0.00766138888889	-0.00491507	-0.00610147
0.00766388888889	-0.00491507	-0.00610147
0.00766638888889	-0.00491507	-0.00643775
0.00766888888889	-0.00491507	-0.00643775
0.00767138888889	-0.00491507	-0.00610147
0.00767388888889	-0.00491507	-0.0071103
0.00767638888889	-0.00491507	-0.00610147
0.00767888888889	-0.00491507	-0.00643775
0.00768138888889	-0.00525117	-0.00610147
0.00768388888889	-0.00491507	-0.0057652
0.00768638888889	-0.00491507	-0.00610147
0.00768888888889	-0.00457897	-0.0057652
0.00769138888889	-0.00424287	-0.00610147
0.00769388888889	-0.00424287	-0.00610147
0.00769638888889	-0.00525117	-0.00643775
0.00769888888889	-0.00491507	-0.00643775
0.00770138888889	-0.00491507	-0.0057652
0.00770388888889	-0.00491507	-0.00610147
0.00770638888889	-0.00457897	-0.00643775
0.00770888888889	-0.00491507	-0.0057652
0.00771138888889	-0.00491507	-0.00643775
0.00771388888889	-0.00525117	-0.00643775
0.00771638888889	-0.00457897	-0.00677402
0.00771888888889	-0.00457897	-0.00643775
0.00772138888889	-0.00457897	-0.00610147
0.00772388888889	-0.00491507	-0.0057652
0.00772638888889	-0.00491507	-0.00610147
0.00772888888889	-0.00491507	-0.0057652
0.00773138888889	-0.00491507	-0.00610147
0.00773388888889	-0.00491507	-0.00643775
0.00773638888889	-0.00525117	-0.00643775
0.00773888888889	-0.00491507	-0.00677402
0.00774138888889	-0.00491507	-0.00643775
0.00774388888889	-0.00525117	-0.00610147
0.00774638888889	-0.00491507	-0.0057652
0.00774888888889	-0.00491507	-0.00610147
0.00775138888889	-0.00457897	-0.00643775
0.00775388888889	-0.00491507	-0.00643775
0.00775638888889	-0.00491507	-0.0057652
0.00775888888889	-0.00491507	-0.00610147
0.00776138888889	-0.00525117	-0.00677402
0.00776388888889	-0.00491507	-0.00677402
0.00776638888889	-0.00491507	-0.0071103
0.00776888888889	-0.00457897	-0.00677402
0.00777138888889	-0.00491507	-0.00677402
0.00777388888889	-0.00491507	-0.00677402
0.00777638888889	-0.00525117	-0.00610147
0.00777888888889	-0.00525117	-0.00677402
0.00778138888889	-0.00491507	-0.00677402
0.00778388888889	-0.00491507	-0.00677402
0.00778638888889	-0.00491507	-0.00643775
0.00778888888889	-0.00491507	-0.0071103
0.00779138888889	-0.00491507	-0.00643775
0.00779388888889	-0.00525117	-0.00677402
0.00779638888889	-0.00457897	-0.00677402
0.00779888888889	-0.00491507	-0.00643775
0.00780138888889	-0.00457897	-0.00677402
0.00780388888889	-0.00491507	-0.00677402
0.00780638888889	-0.00525117	-0.00610147
0.00780888888889	-0.00491507	-0.00677402
0.00781138888889	-0.00525117	-0.00677402
0.00781388888889	-0.00525117	-0.00610147
0.00781638888889	-0.00525117	-0.0057652
0.00781888888889	-0.00491507	-0.00643775
0.00782138888889	-0.00491507	-0.00677402
0.00782388888889	-0.00525117	-0.00610147
0.00782638888889	-0.00457897	-0.00643775
0.00782888888889	-0.00525117	-0.00610147
0.00783138888889	-0.00491507	-0.00643775
0.00783388888889	-0.00558726	-0.00610147
0.00783638888889	-0.00525117	-0.00643775
0.00783888888889	-0.00525117	-0.00610147
0.00784138888889	-0.00525117	-0.0071103
0.00784388888889	-0.00457897	-0.00677402
0.00784638888889	-0.00525117	-0.00677402
0.00784888888889	-0.00525117	-0.00643775
0.00785138888889	-0.00491507	-0.00643775
0.00785388888889	-0.00525117	-0.00610147
0.00785638888889	-0.00491507	-0.00643775
0.00785888888889	-0.00558726	-0.00643775
0.00786138888889	-0.00558726	-0.00643775
0.00786388888889	-0.00525117	-0.0057652
0.00786638888889	-0.00525117	-0.00643775
0.00786888888889	-0.00525117	-0.0071103
0.00787138888889	-0.00525117	-0.00643775
0.00787388888889	-0.00558726	-0.00643775
0.00787638888889	-0.00525117	-0.0057652
0.00787888888889	-0.00525117	-0.00610147
0.00788138888889	-0.00525117	-0.00677402
0.00788388888889	-0.00525117	-0.00677402
0.00788638888889	-0.00525117	-0.00643775
0.00788888888889	-0.00558726	-0.00643775
0.00789138888889	-0.00525117	-0.00643775
0.00789388888889	-0.00525117	-0.00643775
0.00789638888889	-0.00491507	-0.00610147
0.00789888888889	-0.00525117	-0.00643775
0.00790138888889	-0.00525117	-0.0057652
0.00790388888889	-0.00525117	-0.00610147
0.00790638888889	-0.00525117	-0.00643775
0.00790888888889	-0.00525117	-0.00610147
0.00791138888889	-0.00491507	-0.00643775
0.00791388888889	-0.00525117	-0.00610147
0.00791638888889	-0.00525117	-0.00643775
0.00791888888889	-0.00525117	-0.00610147
0.00792138888889	-0.00491507	-0.00610147
0.00792388888889	-0.00491507	-0.00643775
0.00792638888889	-0.00525117	-0.00643775
0.00792888888889	-0.00592336	-0.00610147
0.00793138888889	-0.00558726	-0.00610147
0.00793388888889	-0.00525117	-0.00643775
0.00793638888889	-0.00558726	-0.00643775
0.00793888888889	-0.00525117	-0.00610147
0.00794138888889	-0.00491507	-0.0071103
0.00794388888889	-0.00491507	-0.00610147
0.00794638888889	-0.00525117	-0.00643775
0.00794888888889	-0.00525117	-0.00643775
0.00795138888889	-0.00525117	-0.00643775
0.00795388888889	-0.00525117	-0.00610147
0.00795638888889	-0.00558726	-0.00677402
0.00795888888889	-0.00525117	-0.00677402
0.00796138888889	-0.00525117	-0.00610147
0.00796388888889	-0.00525117	-0.00643775
0.00796638888889	-0.00525117	-0.0057652
0.00796888888889	-0.00525117	-0.0057652
0.00797138888889	-0.00525117	-0.0057652
0.00797388888889	-0.00525117	-0.00610147
0.00797638888889	-0.00491507	-0.00643775
0.00797888888889	-0.00525117	-0.00643775
0.00798138888889	-0.00525117	-0.00643775
0.00798388888889	-0.00558726	-0.00643775
0.00798638888889	-0.00558726	-0.0057652
0.00798888888889	-0.00491507	-0.00610147
0.00799138888889	-0.00558726	-0.00542892
0.00799388888889	-0.00525117	-0.00542892
0.00799638888889	-0.00525117	-0.00542892
0.00799888888889	-0.00491507	-0.00542892
0.00800138888889	-0.00525117	-0.00542892
0.00800388888889	-0.00525117	-0.00610147
0.00800638888889	-0.00525117	-0.00643775
0.00800888888889	-0.00525117	-0.00542892
0.00801138888889	-0.00558726	-0.00610147
0.00801388888889	-0.00525117	-0.00610147
0.00801638888889	-0.00525117	-0.00542892
0.00801888888889	-0.00491507	-0.00542892
0.00802138888889	-0.00457897	-0.00542892
0.00802388888889	-0.00525117	-0.00509265
0.00802638888889	-0.00525117	-0.00542892
0.00802888888889	-0.00525117	-0.0057652
0.00803138888889	-0.00525117	-0.00610147
0.00803388888889	-0.00525117	-0.00610147
0.00803638888889	-0.00491507	-0.0057652
0.00803888888889	-0.00491507	-0.00509265
0.00804138888889	-0.00525117	-0.00542892
0.00804388888889	-0.00525117	-0.00542892
0.00804638888889	-0.00525117	-0.0057652
0.00804888888889	-0.00558726	-0.00643775
0.00805138888889	-0.00525117	-0.00610147
0.00805388888889	-0.00525117	-0.00542892
0.00805638888889	-0.00525117	-0.00509265
0.00805888888889	-0.00525117	-0.0057652
0.00806138888889	-0.00491507	-0.00542892
0.00806388888889	-0.00525117	-0.00610147
0.00806638888889	-0.00491507	-0.00542892
0.00806888888889	-0.00491507	-0.0057652
0.00807138888889	-0.00525117	-0.0057652
0.00807388888889	-0.00525117	-0.00542892
0.00807638888889	-0.00525117	-0.00610147
0.00807888888889	-0.00558726	-0.0057652
0.00808138888889	-0.00525117	-0.00643775
0.00808388888889	-0.00525117	-0.00610147
0.00808638888889	-0.00525117	-0.00643775
0.00808888888889	-0.00525117	-0.00542892
0.00809138888889	-0.00491507	-0.00643775
0.00809388888889	-0.00525117	-0.00643775
0.00809638888889	-0.00491507	-0.00542892
0.00809888888889	-0.00491507	-0.0057652
0.00810138888889	-0.00457897	-0.00610147
0.00810388888889	-0.00491507	-0.0057652
0.00810638888889	-0.00558726	-0.00643775
0.00810888888889	-0.00525117	-0.00610147
0.00811138888889	-0.00491507	-0.0057652
0.00811388888889	-0.00491507	-0.0057652
0.00811638888889	-0.00525117	-0.00542892
0.00811888888889	-0.00491507	-0.00610147
0.00812138888889	-0.00558726	-0.00677402
0.00812388888889	-0.00558726	-0.00643775
0.00812638888889	-0.00558726	-0.00610147
0.00812888888889	-0.00525117	-0.00643775
0.00813138888889	-0.00491507	-0.00643775
0.00813388888889	-0.00525117	-0.00610147
0.00813638888889	-0.00525117	-0.00643775
0.00813888888889	-0.00525117	-0.00542892
0.00814138888889	-0.00525117	-0.00643775
0.00814388888889	-0.00491507	-0.00643775
0.00814638888889	-0.00491507	-0.00643775
0.00814888888889	-0.00491507	-0.00643775
0.00815138888889	-0.00558726	-0.00610147
0.00815388888889	-0.00558726	-0.00643775
0.00815638888889	-0.00525117	-0.00610147
0.00815888888889	-0.00525117	-0.00610147
0.00816138888889	-0.00491507	-0.0057652
0.00816388888889	-0.00525117	-0.00610147
0.00816638888889	-0.00592336	-0.00643775
0.00816888888889	-0.00525117	-0.00610147
0.00817138888889	-0.00525117	-0.00610147
0.00817388888889	-0.00525117	-0.0071103
0.00817638888889	-0.00491507	-0.00677402
0.00817888888889	-0.00525117	-0.00643775
0.00818138888889	-0.00525117	-0.0057652
0.00818388888889	-0.00525117	-0.00677402
0.00818638888889	-0.00558726	-0.00610147
0.00818888888889	-0.00525117	-0.00643775
0.00819138888889	-0.00525117	-0.00542892
0.00819388888889	-0.00525117	-0.0057652
0.00819638888889	-0.00491507	-0.00643775
0.00819888888889	-0.00525117	-0.00610147
0.00820138888889	-0.00525117	-0.00610147
0.00820388888889	-0.00525117	-0.00610147
0.00820638888889	-0.00525117	-0.00610147
0.00820888888889	-0.00491507	-0.00610147
0.00821138888889	-0.00558726	-0.0057652
0.00821388888889	-0.00525117	-0.00610147
0.00821638888889	-0.00491507	-0.0057652
0.00821888888889	-0.00525117	-0.00643775
0.00822138888889	-0.00491507	-0.00677402
0.00822388888889	-0.00491507	-0.00643775
0.00822638888889	-0.00525117	-0.00677402
0.00822888888889	-0.00525117	-0.00610147
0.00823138888889	-0.00558726	-0.00643775
0.00823388888889	-0.00558726	-0.00610147
0.00823638888889	-0.00525117	-0.00643775
0.00823888888889	-0.00525117	-0.00677402
0.00824138888889	-0.00525117	-0.00677402
0.00824388888889	-0.00491507	-0.00610147
0.00824638888889	-0.00525117	-0.00643775
0.00824888888889	-0.00491507	-0.00677402
0.00825138888889	-0.00525117	-0.00643775
0.00825388888889	-0.00525117	-0.0071103
0.00825638888889	-0.00592336	-0.00643775
0.00825888888889	-0.00558726	-0.00610147
0.00826138888889	-0.00525117	-0.00643775
0.00826388888889	-0.00558726	-0.00643775
0.00826638888889	-0.00491507	-0.00677402
0.00826888888889	-0.00491507	-0.00643775
0.00827138888889	-0.00558726	-0.00677402
0.00827388888889	-0.00491507	-0.00643775
0.00827638888889	-0.00525117	-0.00610147
0.00827888888889	-0.00525117	-0.00677402
0.00828138888889	-0.00558726	-0.00677402
0.00828388888889	-0.00592336	-0.00610147
0.00828638888889	-0.00558726	-0.00643775
0.00828888888889	-0.00592336	-0.00643775
0.00829138888889	-0.00525117	-0.0071103
0.00829388888889	-0.00558726	-0.00677402
0.00829638888889	-0.00558726	-0.00643775
0.00829888888889	-0.00558726	-0.00677402
0.00830138888889	-0.00525117	-0.0071103
0.00830388888889	-0.00525117	-0.0071103
0.00830638888889	-0.00525117	-0.00677402
0.00830888888889	-0.00525117	-0.00610147
0.00831138888889	-0.00558726	-0.0071103
0.00831388888889	-0.00525117	-0.00677402
0.00831638888889	-0.00525117	-0.00643775
0.00831888888889	-0.00558726	-0.00643775
0.00832138888889	-0.00525117	-0.00677402
0.00832388888889	-0.00558726	-0.00677402
0.00832638888889	-0.00525117	-0.00677402
0.00832888888889	-0.00525117	-0.00610147
0.00833138888889	-0.00558726	-0.00610147
0.00833388888889	-0.00525117	-0.00610147
0.00833638888889	-0.00558726	-0.00610147
0.00833888888889	-0.00558726	-0.00643775
0.00834138888889	-0.00558726	-0.00643775
0.00834388888889	-0.00558726	-0.00677402
0.00834638888889	-0.00525117	-0.00643775
0.00834888888889	-0.00525117	-0.00677402
0.00835138888889	-0.00558726	-0.00677402
0.00835388888889	-0.00558726	-0.00643775
0.00835638888889	-0.00558726	-0.00643775
0.00835888888889	-0.00525117	-0.00610147
0.00836138888889	-0.00525117	-0.00643775
0.00836388888889	-0.00525117	-0.00610147
0.00836638888889	-0.00525117	-0.0057652
0.00836888888889	-0.00558726	-0.00610147
0.00837138888889	-0.00558726	-0.00610147
0.00837388888889	-0.00525117	-0.00610147
0.00837638888889	-0.00491507	-0.0057652
0.00837888888889	-0.00525117	-0.00643775
0.00838138888889	-0.00491507	-0.00610147
0.00838388888889	-0.00525117	-0.0057652
0.00838638888889	-0.00558726	-0.0057652
0.00838888888889	-0.00558726	-0.00610147
0.00839138888889	-0.00525117	-0.00643775
0.00839388888889	-0.00525117	-0.00643775
0.00839638888889	-0.00525117	-0.00643775
0.00839888888889	-0.00525117	-0.00643775
0.00840138888889	-0.00525117	-0.00610147
0.00840388888889	-0.00525117	-0.00643775
0.00840638888889	-0.00491507	-0.00610147
0.00840888888889	-0.00525117	-0.00643775
0.00841138888889	-0.00558726	-0.00610147
0.00841388888889	-0.00592336	-0.00643775
0.00841638888889	-0.00525117	-0.00677402
0.00841888888889	-0.00592336	-0.00677402
0.00842138888889	-0.00525117	-0.00677402
0.00842388888889	-0.00525117	-0.00610147
0.00842638888889	-0.00491507	-0.00610147
0.00842888888889	-0.00525117	-0.00643775
0.00843138888889	-0.00558726	-0.00610147
0.00843388888889	-0.00558726	-0.00610147
0.00843638888889	-0.00558726	-0.00677402
0.00843888888889	-0.00558726	-0.00643775
0.00844138888889	-0.00525117	-0.00677402
0.00844388888889	-0.00525117	-0.00677402
0.00844638888889	-0.00525117	-0.00643775
0.00844888888889	-0.00525117	-0.00677402
0.00845138888889	-0.00558726	-0.00677402
0.00845388888889	-0.00558726	-0.00643775
0.00845638888889	-0.00558726	-0.00643775
0.00845888888889	-0.00558726	-0.00643775
0.00846138888889	-0.00558726	-0.00610147
0.00846388888889	-0.00558726	-0.00643775
0.00846638888889	-0.00558726	-0.00643775
0.00846888888889	-0.00558726	-0.0071103
0.00847138888889	-0.00558726	-0.00643775
0.00847388888889	-0.00558726	-0.00643775
0.00847638888889	-0.00525117	-0.00677402
0.00847888888889	-0.00525117	-0.00610147
0.00848138888889	-0.00525117	-0.00643775
0.00848388888889	-0.00525117	-0.0057652
0.00848638888889	-0.00525117	-0.00643775
0.00848888888889	-0.00592336	-0.00610147
0.00849138888889	-0.00525117	-0.0071103
0.00849388888889	-0.00525117	-0.00643775
0.00849638888889	-0.00558726	-0.00643775
0.00849888888889	-0.00525117	-0.00677402
0.00850138888889	-0.00525117	-0.00610147
0.00850388888889	-0.00525117	-0.00677402
0.00850638888889	-0.00491507	-0.00677402
0.00850888888889	-0.00558726	-0.00610147
0.00851138888889	-0.00592336	-0.00643775
0.00851388888889	-0.00525117	-0.00610147
0.00851638888889	-0.00525117	-0.00643775
0.00851888888889	-0.00592336	-0.0057652
0.00852138888889	-0.00558726	-0.00677402
0.00852388888889	-0.00558726	-0.00643775
0.00852638888889	-0.00592336	-0.0057652
0.00852888888889	-0.00525117	-0.0057652
0.00853138888889	-0.00558726	-0.00610147
0.00853388888889	-0.00592336	-0.00610147
0.00853638888889	-0.00625946	-0.00677402
0.00853888888889	-0.00525117	-0.00677402
0.00854138888889	-0.00592336	-0.0071103
0.00854388888889	-0.00525117	-0.00643775
0.00854638888889	-0.00558726	-0.00610147
0.00854888888889	-0.00558726	-0.00643775
0.00855138888889	-0.00525117	-0.0057652
0.00855388888889	-0.00525117	-0.0057652
0.00855638888889	-0.00592336	-0.0057652
0.00855888888889	-0.00558726	-0.0057652
0.00856138888889	-0.00558726	-0.00643775
0.00856388888889	-0.00558726	-0.00610147
0.00856638888889	-0.00558726	-0.00610147
0.00856888888889	-0.00525117	-0.0057652
0.00857138888889	-0.00558726	-0.0057652
0.00857388888889	-0.00558726	-0.0057652
0.00857638888889	-0.00558726	-0.00643775
0.00857888888889	-0.00525117	-0.00643775
0.00858138888889	-0.00558726	-0.00677402
0.00858388888889	-0.00558726	-0.00677402
0.00858638888889	-0.00592336	-0.00677402
0.00858888888889	-0.00592336	-0.00610147
0.00859138888889	-0.00558726	-0.00610147
0.00859388888889	-0.00558726	-0.00643775
0.00859638888889	-0.00558726	-0.00643775
0.00859888888889	-0.00525117	-0.00610147
0.00860138888889	-0.00558726	-0.00643775
0.00860388888889	-0.00525117	-0.00610147
0.00860638888889	-0.00558726	-0.00677402
